SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,12991,35,AM,3,L,O,E Jefferson St,20th Ave,FS,E,SEA,17,984,0.1,1.5,2.6,44.5,3.5
191,141,13005,36,AM,3,L,O,21st Ave,E James St,FS,N,SEA,17,982,0.1,1.9,0.4,6.5,3.2
191,141,13020,37,AM,3,L,O,E Cherry St,23rd Ave,FS,E,SEA,13,752,0.1,1.3,1.4,18.8,2.5
191,141,13030,38,AM,3,L,O,E Cherry St,25th Ave,FS,E,SEA,13,752,0.1,1.5,0.2,3.1,2.4
191,141,13040,39,AM,3,L,O,E Cherry St,Martin L King Jr Way,NS,E,SEA,13,752,0,0.4,0.5,6.2,1.9
191,141,13060,40,AM,3,L,O,E Cherry St,31st Ave,FS,E,SEA,13,752,0,0,0.1,0.8,1.9
191,141,13070,41,AM,3,L,O,E Cherry St,33rd Ave,FS,E,SEA,13,752,0,0,0.1,1.1,1.8
191,141,13080,42,AM,3,L,O,34th Ave,E Columbia St,FS,N,SEA,13,752,0,0.5,0,0.6,1.8
191,141,13090,43,AM,3,L,O,E Spring St,34th Ave,FS,W,SEA,13,752,0,0.3,0.8,10.6,1
191,141,12690,44,AM,3,L,O,34th Ave,E Union St,FS,S,SEA,13,751,0,0,1,12.5,0
191,141,12690,1,MID,3,L,I,34th Ave,E Union St,FS,S,SEA,24,1395,1.4,33.9,0,0,1.4
191,141,12700,2,MID,3,L,I,34th Ave,E Marion St,NS,S,SEA,24,1395,0.2,5,0,0,1.6
191,141,12712,3,MID,3,L,I,34th Ave,E Cherry St,NS,S,SEA,24,1395,0.3,6.6,0,0,1.9
191,141,12720,4,MID,3,L,I,E Cherry St,32nd Ave,FS,W,SEA,24,1396,0.5,11.2,0,0,2.4
191,141,12740,5,MID,3,L,I,E Cherry St,Martin L King Jr Way,NS,W,SEA,24,1396,1.5,35.4,0.1,2.1,3.7
191,141,12760,6,MID,3,L,I,E Cherry St,25th Ave,FS,W,SEA,25,1455,1.1,26.5,0.1,2.7,4.8
191,141,13005,7,MID,3,L,I,21st Ave,E James St,FS,N,SEA,23,1301,1.3,28.8,0,0,1.3
191,141,12770,8,MID,3,L,I,23rd Ave,E Cherry St,FS,S,SEA,47,2715,1.4,63.5,0.1,5.4,4.3
191,141,12780,9,MID,3,L,I,E Jefferson St,23rd Ave,FS,W,SEA,47,2722,2.4,114.7,0.1,5.3,6.6
191,141,12790,10,MID,3,L,I,E Jefferson St,21st Ave,FS,W,SEA,47,2729,0.8,37.6,0,0.2,7.4
191,141,12805,11,MID,3,L,I,E Jefferson St,18th Ave,FS,W,SEA,47,2731,3.7,172.4,0.6,27.3,10.4
191,141,12820,12,MID,3,L,I,E Jefferson St,15th Ave,FS,W,SEA,47,2731,1.1,53.3,0.1,4.3,11.5
191,141,12840,13,MID,3,L,I,E Jefferson St,12th Ave,FS,W,SEA,47,2731,2.2,101.9,0.5,24.7,13.1
191,141,12860,14,MID,3,L,I,Jefferson St,Broadway,FS,W,SEA,48,2790,3.6,171.4,1.4,69.1,15.4
191,141,12880,15,MID,3,L,I,Jefferson St,9th Ave,NS,W,SEA,48,2789,6.8,327.7,1.9,89.6,20.4
191,141,12890,16,MID,3,L,I,James St,8th Ave,NS,W,SEA,47,2732,3,143.3,0.7,33.9,22.7
191,141,1540,17,MID,3,L,I,James St,5th Ave,NS,W,SEA,47,2733,0.7,34,1.9,90,21.5
191,141,1550,18,MID,3,L,I,James St,4th Ave,FS,W,SEA,47,2732,0.8,38.7,7.5,353.8,14.6
191,141,538,22,MID,3,L,I,3rd Ave,Columbia St,NS,N,SEA,47,2718,1.9,90,3,139.7,13.6
191,141,558,23,MID,3,L,I,3rd Ave,Seneca St,NS,N,SEA,47,2724,1.8,85.2,2.1,100.6,13.3
191,141,575,24,MID,3,L,I,3rd Ave,Pike St,NS,N,SEA,47,2725,4.4,206.9,6.9,322.3,10.9
191,141,600,25,MID,3,L,I,3rd Ave,Virginia St,FS,N,SEA,47,2731,1.9,88.7,4.3,202.1,8.5
191,141,605,26,MID,3,L,I,3rd Ave,Bell St,FS,N,SEA,23,1336,1.3,29.8,2.2,51.4,16.5
191,141,1690,27,MID,3,L,I,3rd Ave,Vine St,FS,N,SEA,23,1337,0.8,18.1,3,69.9,14.2
191,141,4200,28,MID,3,L,I,Cedar St,Denny Way,NS,N,SEA,23,1333,0.7,15.5,1,22.2,14
191,141,4220,29,MID,3,L,I,5th Ave N,Broad St,FS,N,SEA,23,1337,0.5,12,2.6,60.3,11.9
